predicted,actual
6.661864063264022e-05,5e-05
8.832126830015442e-05,5e-05
5.8134399605953805e-06,1.6e-05
-9.709880823470407e-05,5e-05
6.636658404746472e-05,3.4e-05
5.5402894976140055e-05,0.0001
6.608892948565012e-05,6.6e-05
0.00014968281114415832,0.000118
1.616090849583586e-05,0.000166
0.00015516629894739655,0.000166
0.00012688915230620775,0.000168
0.00020516628977167143,0.0002
0.00022166413886803366,0.000216
0.00025541112746475445,0.000216
0.00031981585771303486,0.000184
0.00020500794027976746,0.000166
0.0001882224809186162,0.000184
0.00017181344514936747,0.000166
0.00020389486193602118,0.000184
0.0001884890362169796,0.00015
7.755218150979837e-05,0.000166
0.0001497173485925078,0.000168
0.00020581342968451256,0.000182
0.00021115568296399106,0.000184
0.0002278417102221729,0.000184
0.00018916631231179735,0.000182
0.00014948391810896375,0.0002
0.00016661864390313174,0.000184
0.00022181345519314615,0.0002
0.00019449961891225158,0.000184
0.00011115570131544136,0.000166
0.0002711523431350607,0.000184
0.00027710754483009945,0.000182
0.0001771557080385979,0.000184
0.0001724890299278498,0.000166
0.0002768891343887842,0.000268
0.00024350262680555422,0.000182
0.00021086642943162615,0.000184
0.00021047548550459395,0.0002
0.00020437481138520501,0.000184
0.00018328530751122334,0.000182
0.00018303324371873392,0.000184
0.00024971734946056134,0.000184
0.00018328530751122334,0.000182
0.00012715569799481922,0.000168
0.00017784170978814613,0.000166
0.00019971732980703078,0.000184
0.00022088734418247933,0.000166
0.0003603150616083586,0.000166
0.00018304996468705004,0.000184
0.00037071927092372696,0.000166
0.00024268702794180423,0.000168
0.00017781343789803925,0.000166
0.00016661864390313174,0.000166
0.00017181344514936747,0.000168
0.00019971732980703078,0.000182
0.0001884890266072277,0.000184
0.00020497749658572985,0.0002
0.00022181345519314615,0.0002
0.00026505785769589913,0.000216
0.00018900792438088576,0.0002
0.00019971732980703078,0.0002
0.00022181343597364235,0.000218
0.00022181343597364235,0.000216
0.00022166415808753747,0.000216
0.000227813438332066,0.0002
0.00022184170786374924,0.000218
0.0002108891661046353,0.000216
0.00018916631231179735,0.000216
0.00021049962520138134,0.000218
0.00021115568296399106,0.000216
0.00022181343597364235,0.000234
0.0002166186539469104,0.000216
0.0002391663031360722,0.000216
0.00022181343597364235,0.000218
0.00019948390893323863,0.000216
0.00021661863472740659,0.000234
0.00028304996555510354,0.000232
0.00028257339873859053,0.000218
0.00019995640121494353,0.000232
0.000227185671679067,0.000218
0.0003327379373447486,0.00025
0.00024431084537984054,0.00025
0.0002724890211861514,0.000232
0.00017784170978814613,0.0002
0.00020449560596666106,0.000234
0.00021115568296399106,0.000216
0.0002278417102221729,0.000234
0.00021661863472740659,0.000216
0.00021636657093491716,0.000218
-0.00018968498160494337,0.000216
0.00019971732980703078,0.0002
0.00022248902075212466,0.000216
0.00020581342968451256,0.0002
0.0001605920609709366,0.0002
0.00020516628977167143,0.000218
0.00020581344890401637,0.000216
0.0002332853079452501,0.000216
0.00021661863472740659,0.000234
0.00020516628977167143,0.0002
0.000227813438332066,0.000234
0.0002111557021834949,0.000216
0.00021115568296399106,0.000216
0.00020516628977167143,0.000218
0.00022248902075212466,0.000216
0.0002332853079452501,0.000216
0.00021049962520138134,0.0002
0.00021049962520138134,0.000218
0.0002038576721961457,0.000216
0.00022688915317426128,0.000234
0.00021608894520235827,0.000216
0.00021636657093491716,0.000216
0.00019995640121494353,0.0002
0.00021115568296399106,0.000234
0.00020581344890401637,0.000216
0.00021115568296399106,0.0002
0.0002222224846732651,0.0002
0.00017718568085479212,0.000184
0.00019948390893323863,0.000184
0.00020487034785198006,0.000216
0.0001724890299278498,0.0002
0.00021661863472740659,0.0002
0.00019423784927033726,0.000216
0.00021661863472740659,0.0002
0.00013280750060268775,0.0002
0.00022181343597364235,0.000218
0.00021115568296399106,0.000216
0.00021115568296399106,0.000216
0.00039922679214735376,0.000234
0.00021636657093491716,0.000216
0.00020516628977167143,0.000218
0.00024971734946056134,0.000232
0.00021661863472740659,0.000218
0.0002722224851072918,0.000216
0.00024420369664609077,0.000234
0.00024449963856578214,0.00025
0.00020581344890401637,0.000216
0.00023303324415276067,0.000234
0.0002391663031360722,0.000282
0.00022126312392100415,0.00035
0.00028764836637856084,0.000384
0.0004330332458888677,0.000416
0.0004942036603772169,0.00045
