predicted,actual
-7.824249541417263e-05,-8.2e-05
-6.741761160463168e-05,-3.4e-05
-3.370166756197996e-05,-8.4e-05
-0.00015555046451123786,-0.00015
-0.0002503674138185492,-0.000182
-0.00018339582590645059,-0.0002
-0.00020555046742303686,-0.0002
-0.00025113580557339297,-0.000218
-0.0004399125112629661,-0.0002
-0.00019424253487361685,-0.0002
-0.00023372340817835876,-0.000216
-0.00022858209744615923,-0.000234
-0.00022289759134092458,-0.000216
-0.00022824253300610244,-0.000216
-0.00018889757397075045,-0.0002
-0.00021088378952434898,-0.000234
-0.00023955046555552251,-0.000216
-0.00042504978091585687,-0.000218
-0.0002170567405410924,-0.000216
-0.0002904222243225803,-0.000216
-0.0002670567242152029,-0.000234
-0.0002170567405410924,-0.000216
-0.00015693934867158792,-0.00015
-0.00019476541524757543,-0.000218
-0.0001906545905386087,-0.0001
-5.0670814185259713e-05,-0.000116
-0.00036017463934785363,-0.000116
-7.277611584021575e-05,-0.000134
-0.0003242040093541898,-0.0002
-0.0001510050027055512,-0.00025
-0.0001959879126399208,-0.0003
-0.00025113580557339297,-0.000316
-0.0002894498361186763,-0.00035
-0.0002894498361186763,-0.000284
5.810856328885022e-05,-0.000234
-0.0002228586350216727,-0.0002
-0.0001948837847450356,-0.0002
-0.0002117823050043383,-0.000232
-0.0002110896520291956,-0.000318
-0.0002513856646718836,-0.0004
-0.00031857344572756375,-0.000366
-0.0003622697775291297,-0.000334
-0.0003674176675508028,-0.000332
-0.0003444365556977325,-0.000334
-0.0003333958154041591,-0.000334
-0.00035005673097255816,-0.0004
-0.0003568663725285412,-0.000482
-0.0003850473546376642,-0.000518
-0.0004680398971718739,-0.000566
-0.000522957765063719,-0.0006
-0.0005622697507009487,-0.000634
-0.0006007735225680993,-0.00065
-0.0005562425444124285,-0.000616
-0.0006337233737596853,-0.000566
-0.0006116269647262473,-0.000484
0.0005492252170027703,-0.000434
-0.0004961797106275653,-0.000416
-0.0004454679709536122,-0.000316
-0.0005114680171201016,-0.000318
-0.0003512982159634722,-0.000282
-0.0001670567376292934,-0.000184
-0.00010041229622931227,-0.0001
-0.00010072821755017862,-6.6e-05
-8.889756814715242e-05,-6.8e-05
-8.372338982411744e-05,-6.6e-05
-0.00021939817884848294,-5e-05
-4.512917677381475e-05,-6.6e-05
0.00011971835010649473,0.0
-3.339581236163139e-05,-8.4e-05
-0.00020648828550067145,-0.000134
-6.156423706957333e-05,-0.0001
-0.00010658208264629424,-0.00015
-0.00011705671547980587,-0.00015
-0.0001728586321098737,-0.000182
-0.00016108964911739658,-0.000168
0.00012537543288674492,-0.00015
-0.00015624250188034795,-0.000166
-0.00031352166719773373,-0.00015
-0.0001945820993136736,-0.000184
-0.00015575632701608446,-0.000166
-0.000133701673385578,-0.000184
-0.00017224250665966135,-0.000166
-0.0001728586321098737,-0.000166
-0.00013889759029663996,-0.000168
-0.00016672915826918423,-0.000182
-0.00010036740508315213,-0.000168
-0.0002003674301444387,-0.000182
-0.00017752529135323287,-0.000168
-0.0001448838010709251,-0.000166
-0.00016672915826918423,-0.000166
-0.00016088378661254998,-0.000168
